date,account_value,fold,split
2013-11-15,9342.335969082444,fold2,val
2013-11-18,9375.02531747254,fold2,val
2013-11-19,9395.403503789932,fold2,val
2013-11-20,9424.791891546174,fold2,val
2013-11-21,9348.74704792683,fold2,val
2013-11-22,9301.98024723957,fold2,val
2013-11-25,9311.24017941905,fold2,val
2013-11-26,9308.663374160848,fold2,val
2013-11-27,9285.994374952897,fold2,val
2013-11-29,9292.14650620988,fold2,val
2013-12-02,9316.275347098668,fold2,val
2013-12-03,9356.52729108286,fold2,val
2013-12-04,9357.568573537486,fold2,val
2013-12-05,9348.211004963949,fold2,val
2013-12-06,9234.48297204614,fold2,val
2013-12-09,9225.248489074094,fold2,val
2013-12-10,9249.04616813626,fold2,val
2013-12-11,9239.797121968124,fold2,val
2013-12-12,9261.029543854387,fold2,val
2013-12-13,9251.768514310534,fold2,val
2013-12-16,9300.11710059866,fold2,val
2013-12-17,9270.53817621898,fold2,val
2013-12-18,9428.809492731249,fold2,val
2013-12-19,9419.380683238518,fold2,val
2013-12-20,9406.332327916212,fold2,val
2013-12-23,9396.925995588295,fold2,val
2013-12-24,9366.957358882037,fold2,val
2013-12-26,9319.336164898927,fold2,val
2013-12-27,9319.842757788614,fold2,val
2013-12-30,9321.363475203301,fold2,val
2013-12-31,9277.246728462816,fold2,val
2014-01-30,10000.0,fold2,test
2014-01-31,9931.474470026733,fold2,test
2014-02-03,9707.963639930029,fold2,test
2014-02-04,9698.255676290099,fold2,test
2014-02-05,9700.710305423689,fold2,test
2014-02-06,9691.009595118265,fold2,test
2014-02-07,9561.311419330688,fold2,test
2014-02-10,9551.750107911357,fold2,test
2014-02-11,9437.770031673199,fold2,test
2014-02-12,9428.332261641526,fold2,test
2014-02-13,9370.276211404602,fold2,test
2014-02-14,9318.562803589772,fold2,test
2014-02-18,9307.422193088787,fold2,test
2014-02-19,9369.054119373057,fold2,test
2014-02-20,9313.767290786222,fold2,test
2014-02-21,9304.453523495435,fold2,test
2014-02-24,9243.59057415378,fold2,test
2014-02-25,9247.090217382667,fold2,test
2014-02-26,9246.589453437511,fold2,test
2014-02-27,9237.342863984073,fold2,test
2014-02-28,9204.765300051102,fold2,test
2014-03-03,9269.493522205123,fold2,test
2014-03-04,9139.205165134716,fold2,test
2014-03-05,9130.922575687426,fold2,test
2014-03-06,9110.010565936847,fold2,test
2014-03-07,9106.137584990045,fold2,test
2014-03-10,9110.974143026207,fold2,test
2014-03-11,9156.006445746052,fold2,test
2014-03-12,9153.56117375626,fold2,test
2014-03-13,9256.201789193494,fold2,test
2014-03-14,9246.9455874043,fold2,test
2014-03-17,9154.15624221134,fold2,test
2014-03-18,9145.002085969129,fold2,test
2014-03-19,9184.54011119639,fold2,test
2014-03-20,9175.355571085192,fold2,test
2014-03-21,9241.853223807097,fold2,test
2014-03-24,9280.071626516128,fold2,test
2014-03-25,9270.791554889613,fold2,test
2014-03-26,9328.132346549753,fold2,test
2014-03-27,9318.804214203205,fold2,test
2014-03-28,9355.382396289815,fold2,test
2014-03-31,9432.044631666071,fold2,test
2014-04-01,9422.612587034404,fold2,test
2014-04-02,9381.687421211018,fold2,test
2014-04-03,9394.104944478015,fold2,test
2014-04-04,9505.163401195545,fold2,test
2014-04-07,9495.658237794349,fold2,test
2014-04-08,9447.052368305634,fold2,test
2014-04-09,9437.60531593733,fold2,test
2014-04-10,9626.214804394709,fold2,test
2014-04-11,9616.588589590314,fold2,test
2014-04-14,9682.65954771655,fold2,test
2014-04-15,9749.348613414979,fold2,test
2014-04-16,9851.500190464516,fold2,test
2014-04-17,9841.64869027405,fold2,test
2014-04-21,9866.093294008093,fold2,test
2014-04-22,9856.227200714085,fold2,test
2014-04-23,9869.429291047094,fold2,test
2014-04-24,9859.559861756046,fold2,test
2014-04-25,9930.45748914854,fold2,test
2014-04-28,9920.527031659392,fold2,test
2014-04-29,9864.468988349308,fold2,test
2014-04-30,9854.604519360959,fold2,test
2014-05-01,9843.70410175594,fold2,test
2014-05-02,9857.816787671487,fold2,test
2014-05-05,9838.946107535538,fold2,test
2014-05-06,9924.583862380827,fold2,test
2014-05-07,9866.134869475694,fold2,test
2014-05-08,9856.26873460622,fold2,test
2014-05-09,9831.721855136184,fold2,test
2014-05-12,9821.890133281047,fold2,test
2014-05-13,9803.278615589974,fold2,test
2014-05-14,9849.725447522433,fold2,test
2014-05-15,9936.209000493976,fold2,test
2014-05-16,9901.744608661613,fold2,test
2014-05-19,9865.41263395658,fold2,test
2014-05-20,9927.613888477119,fold2,test
2014-05-21,9917.686274588641,fold2,test
2014-05-22,9883.671465848794,fold2,test
2014-05-23,9844.050773937994,fold2,test
2014-05-27,9783.543702694462,fold2,test
2014-05-28,9790.695384588887,fold2,test
2014-05-29,9740.049065374827,fold2,test
2014-05-30,9724.353314959018,fold2,test
2014-06-02,9713.25008846347,fold2,test
2014-06-03,9718.285008692174,fold2,test
2014-06-04,9698.626683164024,fold2,test
2014-06-05,9635.371772505045,fold2,test
2014-06-06,9589.288088567782,fold2,test
2014-06-09,9579.472200014197,fold2,test
2014-06-10,9578.492394460834,fold2,test
2014-06-11,9611.792244288075,fold2,test
2014-06-12,9679.842317930084,fold2,test
2014-06-13,9650.33307219416,fold2,test
2014-06-16,9642.379941091827,fold2,test
2014-06-17,9615.579963010072,fold2,test
2014-06-18,9545.004544484864,fold2,test
2014-06-19,9534.30489753603,fold2,test
2014-06-20,9560.508382595914,fold2,test
2014-06-23,9563.435845874079,fold2,test
2014-06-24,9621.047291139443,fold2,test
2014-06-25,9577.562089667028,fold2,test
2014-06-26,9584.417866506787,fold2,test
2014-06-27,9574.83344864028,fold2,test
2014-06-30,9570.143633103222,fold2,test
2014-07-01,9560.573489470118,fold2,test
2014-07-02,9541.318080434527,fold2,test
2014-07-03,9494.392712155739,fold2,test
2014-07-07,9527.445962670005,fold2,test
2014-07-08,9588.707428101945,fold2,test
2014-07-09,9545.709248279636,fold2,test
2014-07-10,9583.481375641726,fold2,test
2014-07-11,9573.897894266085,fold2,test
2014-07-14,9516.16401841844,fold2,test
2014-07-15,9506.647854400022,fold2,test
2014-07-16,9461.989264297114,fold2,test
2014-07-17,9569.53359205338,fold2,test
2014-07-18,9559.964058461326,fold2,test
2014-07-21,9568.277487198871,fold2,test
2014-07-22,9526.579277856075,fold2,test
2014-07-23,9517.05269857822,fold2,test
2014-07-24,9507.05727732196,fold2,test
2014-07-25,9497.550220044637,fold2,test
2014-07-28,9484.213596478228,fold2,test
2014-07-29,9474.72938288175,fold2,test
2014-07-30,9463.812936871609,fold2,test
2014-07-31,9454.349123934737,fold2,test
2014-08-01,9416.035416819259,fold2,test
2014-08-04,9484.026499844125,fold2,test
2014-08-05,9392.06705797215,fold2,test
2014-08-06,9395.002553109498,fold2,test
2014-08-07,9344.131086653502,fold2,test
2014-08-08,9452.232393090811,fold2,test
2014-08-11,9479.624376701466,fold2,test
2014-08-12,9466.41726089791,fold2,test
2014-08-13,9530.49509678189,fold2,test
2014-08-14,9575.496319338761,fold2,test
2014-08-15,9565.920823019422,fold2,test
2014-08-18,9476.279201659321,fold2,test
2014-08-19,9466.802922457662,fold2,test
2014-08-20,9432.07085105305,fold2,test
2014-08-21,9404.569250336152,fold2,test
2014-08-22,9419.182751625525,fold2,test
2014-08-25,9371.422709849212,fold2,test
2014-08-26,9365.337141768532,fold2,test
2014-08-27,9369.077191251574,fold2,test
2014-08-28,9374.22377906415,fold2,test
2014-08-29,9347.5255866527,fold2,test
2014-09-02,9352.183100379789,fold2,test
2014-09-03,9357.311188939839,fold2,test
2014-09-04,9370.845141164516,fold2,test
2014-09-05,9328.720855918365,fold2,test
2014-09-08,9352.841857792717,fold2,test
2014-09-09,9412.057205630896,fold2,test
2014-09-10,9376.641579277135,fold2,test
2014-09-11,9365.862414869927,fold2,test
2014-09-12,9356.496552455057,fold2,test
2014-09-15,9354.181468796827,fold2,test
2014-09-16,9344.827287328031,fold2,test
2014-09-17,9322.909534046026,fold2,test
2014-09-18,9313.58662451198,fold2,test
2014-09-19,9355.907573439792,fold2,test
2014-09-22,9346.551665866353,fold2,test
2014-09-23,9390.6543155936,fold2,test
2014-09-24,9381.263661278006,fold2,test
2014-09-25,9523.1024473752,fold2,test
2014-09-26,9513.579344927824,fold2,test
2014-09-29,9521.35464674487,fold2,test
2014-09-30,9511.833292098125,fold2,test
2014-10-01,9373.5468148838,fold2,test
2014-10-02,9374.99366311276,fold2,test
2014-10-03,9478.20634041007,fold2,test
2014-10-06,9468.728134069659,fold2,test
2014-10-07,9313.243075845561,fold2,test
2014-10-08,9476.126279643147,fold2,test
2014-10-09,9466.650153363504,fold2,test
2014-10-10,9565.13161236351,fold2,test
2014-10-13,9555.566480751146,fold2,test
2014-10-14,9560.782159243425,fold2,test
2014-10-15,9496.092578062155,fold2,test
2014-10-16,9487.943327678455,fold2,test
2014-10-17,9600.003487055785,fold2,test
2014-10-20,9693.217387653529,fold2,test
2014-10-21,9885.248235679355,fold2,test
2014-10-22,9814.955607667747,fold2,test
2014-10-23,9929.052885333645,fold2,test
2014-10-24,10005.45764544038,fold2,test
2014-10-27,9991.705348226342,fold2,test
2014-10-28,10106.312488386444,fold2,test
2014-10-29,10091.031380919218,fold2,test
2014-10-30,10155.720962100486,fold2,test
2014-10-31,10271.856135284368,fold2,test
2014-11-03,10261.584279149083,fold2,test
2014-11-04,10286.887419308185,fold2,test
2014-11-05,10221.913860191855,fold2,test
2014-11-06,10180.993995504872,fold2,test
2014-11-07,10171.471899648575,fold2,test
2014-11-10,10161.300427748927,fold2,test
2014-11-11,10141.186206009432,fold2,test
2014-11-12,10152.112441108387,fold2,test
2014-11-13,10140.664400266602,fold2,test
2014-11-14,10138.181104508716,fold2,test
2014-11-17,10131.728605906035,fold2,test
2014-11-18,10073.22921543031,fold2,test
2014-11-19,10089.401358638153,fold2,test
2014-11-20,10071.702349644944,fold2,test
2014-11-21,10017.811989314443,fold2,test
2014-11-24,9989.699208673508,fold2,test
2014-11-25,9996.928746204769,fold2,test
2014-11-26,9971.346398579873,fold2,test
2014-11-28,9992.476319463996,fold2,test
2014-12-01,10061.922219597462,fold2,test
2014-12-02,9996.883459229737,fold2,test
2014-12-03,9958.264803491284,fold2,test
2014-12-04,9969.281968170826,fold2,test
2014-12-05,9952.959521378942,fold2,test
2014-12-08,10019.472058205441,fold2,test
2014-12-09,10026.261274451534,fold2,test
2014-12-10,10016.235013177082,fold2,test
2014-12-11,10056.949202170137,fold2,test
2014-12-12,10046.892252967968,fold2,test
2014-12-15,9967.897699567593,fold2,test
2014-12-16,9887.959122555936,fold2,test
2014-12-17,10081.810762636676,fold2,test
2014-12-18,10071.72895187404,fold2,test
2014-12-19,10074.308231835355,fold2,test
2014-12-22,10027.966173546083,fold2,test
2014-12-23,10014.432562561831,fold2,test
2014-12-24,10013.46827164716,fold2,test
2014-12-26,9981.177732739541,fold2,test
2014-12-29,9967.769953290403,fold2,test
2014-12-30,10021.257178336597,fold2,test
2014-12-31,10120.698014688833,fold2,test
2014-01-30,10000.0,fold3,val
2014-01-31,9931.474470026733,fold3,val
2014-02-03,9707.963639930029,fold3,val
2014-02-04,9775.964602298804,fold3,val
2014-02-05,9763.702077904365,fold3,val
2014-02-06,9892.457733544912,fold3,val
2014-02-07,10015.08212698824,fold3,val
2014-02-10,10033.4759135799,fold3,val
2014-02-11,10143.280704429426,fold3,val
2014-02-12,10148.29781022793,fold3,val
2014-02-13,10200.691227502912,fold3,val
2014-02-14,10256.98759417767,fold3,val
2014-02-18,10269.250118572114,fold3,val
2014-02-19,10201.249156203334,fold3,val
2014-02-20,10261.446771275745,fold3,val
2014-02-21,10249.741325080666,fold3,val
2014-02-24,10306.594769954785,fold3,val
2014-02-25,10302.692671056073,fold3,val
2014-02-26,10303.250599756497,fold3,val
2014-02-27,10357.31695263169,fold3,val
2014-02-28,10383.513236018647,fold3,val
2014-03-03,10310.496018352436,fold3,val
2014-03-04,10455.416297286138,fold3,val
2014-03-05,10464.891729681647,fold3,val
2014-03-06,10454.426837951965,fold3,val
2014-03-07,10439.532316795307,fold3,val
2014-03-10,10445.077082998247,fold3,val
2014-03-11,10496.703381761668,fold3,val
2014-03-12,10493.900053158015,fold3,val
2014-03-13,10611.570142355766,fold3,val
2014-03-14,10641.36763728004,fold3,val
2014-03-17,10630.72626964276,fold3,val
2014-03-18,10630.72626964276,fold3,val
2014-03-19,10630.72626964276,fold3,val
2014-03-20,10630.72626964276,fold3,val
2014-03-21,10630.72626964276,fold3,val
2014-03-24,10630.72626964276,fold3,val
2014-03-25,10630.72626964276,fold3,val
2014-03-26,10630.72626964276,fold3,val
2014-03-27,10630.72626964276,fold3,val
2014-03-28,10672.454009840505,fold3,val
2014-03-31,10759.908925811564,fold3,val
2014-04-01,10831.254557413426,fold3,val
2014-04-02,10867.502861573616,fold3,val
2014-04-03,10856.635358712041,fold3,val
2014-04-04,10973.999075801432,fold3,val
2014-04-07,11095.278110374336,fold3,val
2014-04-08,11084.182832263961,fold3,val
2014-04-09,11084.182832263961,fold3,val
2014-04-10,11084.182832263961,fold3,val
2014-04-11,10973.345898921203,fold3,val
2014-04-14,11059.798282696966,fold3,val
2014-04-15,11135.972355600321,fold3,val
2014-04-16,11252.65267786712,fold3,val
2014-04-17,11268.370873788406,fold3,val
2014-04-21,11307.66682483336,fold3,val
2014-04-22,11359.05468926151,fold3,val
2014-04-23,11332.453955792043,fold3,val
2014-04-24,11355.42748423994,fold3,val
2014-04-25,11262.32491709681,fold3,val
2014-04-28,11297.99458560367,fold3,val
2014-04-29,11350.59090338336,fold3,val
2014-04-30,11384.44604689596,fold3,val
2014-05-01,11385.655422730977,fold3,val
2014-05-02,11369.332077650444,fold3,val
2014-05-05,11391.096230263329,fold3,val
2014-05-06,11291.948628912076,fold3,val
2014-05-07,11358.45046258574,fold3,val
2014-05-08,11346.358549202547,fold3,val
2014-05-09,11363.287043442322,fold3,val
2014-05-12,11473.920486534049,fold3,val
2014-05-13,11484.198797406458,fold3,val
2014-05-14,11429.78795463251,fold3,val
2014-05-15,11329.430977446245,fold3,val
2014-05-16,11368.727850974672,fold3,val
2014-05-19,11410.442553689658,fold3,val
2014-05-20,11338.499912483638,fold3,val
2014-05-21,11434.020308813322,fold3,val
2014-05-22,11461.82949563433,fold3,val
2014-05-23,11507.776552530122,fold3,val
2014-05-27,11578.509817901124,fold3,val
2014-05-28,11566.931308083223,fold3,val
2014-05-29,11495.589595733321,fold3,val
2014-05-30,11477.06485279146,fold3,val
2014-06-02,11463.960387493124,fold3,val
2014-06-03,11469.902798687148,fold3,val
2014-06-04,11446.701268500377,fold3,val
2014-06-05,11372.045331146286,fold3,val
2014-06-06,11317.65555199358,fold3,val
2014-06-09,11306.070453646322,fold3,val
2014-06-10,11304.91404853486,fold3,val
2014-06-11,11344.21584307862,fold3,val
2014-06-12,11424.53122068066,fold3,val
2014-06-13,11389.703246408359,fold3,val
2014-06-16,11380.316647784488,fold3,val
2014-06-17,11348.686257923546,fold3,val
2014-06-18,11265.390368809698,fold3,val
2014-06-19,11252.762223990565,fold3,val
2014-06-20,11283.688609289504,fold3,val
2014-06-23,11287.143716771663,fold3,val
2014-06-24,11355.139013955742,fold3,val
2014-06-25,11303.81606616981,fold3,val
2014-06-26,11311.907524065024,fold3,val
2014-06-27,11289.913152189405,fold3,val
2014-06-30,11295.678958445918,fold3,val
2014-07-01,11220.074463422761,fold3,val
2014-07-02,11208.68543299269,fold3,val
2014-07-03,11153.559748319958,fold3,val
2014-07-07,11192.389130636853,fold3,val
2014-07-08,11264.356178522914,fold3,val
2014-07-09,11213.843967552,fold3,val
2014-07-10,11258.216861335384,fold3,val
2014-07-11,11242.734704314147,fold3,val
2014-07-14,11186.12329553075,fold3,val
2014-07-15,11207.06955847839,fold3,val
2014-07-16,11165.58862718265,fold3,val
2014-07-17,11292.495949667607,fold3,val
2014-07-18,11281.20345371794,fold3,val
2014-07-21,11281.20345371794,fold3,val
2014-07-22,11281.20345371794,fold3,val
2014-07-23,11281.20345371794,fold3,val
2014-07-24,11281.20345371794,fold3,val
2014-07-25,11281.20345371794,fold3,val
2014-07-28,11281.20345371794,fold3,val
2014-07-29,11281.20345371794,fold3,val
2014-07-30,11281.20345371794,fold3,val
2014-07-31,11281.20345371794,fold3,val
2014-08-01,11235.486427683685,fold3,val
2014-08-04,11316.61535899217,fold3,val
2014-08-05,11206.886687071035,fold3,val
2014-08-06,11210.389404968135,fold3,val
2014-08-07,11149.688096442707,fold3,val
2014-08-08,11278.677709111511,fold3,val
2014-08-11,11311.362618041983,fold3,val
2014-08-12,11295.603504594445,fold3,val
2014-08-13,11372.063035970441,fold3,val
2014-08-14,11425.759799298643,fold3,val
2014-08-15,11423.425544630882,fold3,val
2014-08-18,11519.146016754545,fold3,val
2014-08-19,11579.263093665299,fold3,val
2014-08-20,11610.197088945708,fold3,val
2014-08-21,11598.586891856763,fold3,val
2014-08-22,11604.993007150339,fold3,val
2014-08-25,11546.149796921756,fold3,val
2014-08-26,11538.652015332516,fold3,val
2014-08-27,11543.25997859659,fold3,val
2014-08-28,11549.600880684442,fold3,val
2014-08-29,11516.707120747047,fold3,val
2014-09-02,11522.445454492003,fold3,val
2014-09-03,11528.763564401184,fold3,val
2014-09-04,11545.4381979727,fold3,val
2014-09-05,11493.538574767235,fold3,val
2014-09-08,11523.257082779939,fold3,val
2014-09-09,11596.213910956933,fold3,val
2014-09-10,11552.57975425599,fold3,val
2014-09-11,11539.299183014607,fold3,val
2014-09-12,11606.702871029282,fold3,val
2014-09-15,11595.096168158252,fold3,val
2014-09-16,11595.096168158252,fold3,val
2014-09-17,11595.096168158252,fold3,val
2014-09-18,11595.096168158252,fold3,val
2014-09-19,11647.784299221985,fold3,val
2014-09-22,11737.739961825539,fold3,val
2014-09-23,11726.002221863713,fold3,val
2014-09-24,11726.002221863713,fold3,val
2014-09-25,11726.002221863713,fold3,val
2014-09-26,11807.35069577602,fold3,val
2014-09-29,11785.871900484404,fold3,val
2014-09-30,11754.847682031996,fold3,val
2014-10-01,11595.546996281055,fold3,val
2014-10-02,11597.336820022985,fold3,val
2014-10-03,11725.016072481892,fold3,val
2014-10-06,11711.292876609145,fold3,val
2014-10-07,11530.51339556659,fold3,val
2014-10-08,11732.175367449607,fold3,val
2014-10-09,11499.489177114183,fold3,val
2014-10-10,11368.22936678294,fold3,val
2014-10-13,11181.484110063446,fold3,val
2014-10-14,11198.78604303158,fold3,val
2014-10-15,11123.013499865541,fold3,val
2014-10-16,11113.468076704747,fold3,val
2014-10-17,11244.726976647515,fold3,val
2014-10-20,11353.910776847513,fold3,val
2014-10-21,11578.841367764075,fold3,val
2014-10-22,11496.505834081474,fold3,val
2014-10-23,11630.150862217319,fold3,val
2014-10-24,11719.645690867634,fold3,val
2014-10-27,11703.537277190277,fold3,val
2014-10-28,11837.779520165748,fold3,val
2014-10-29,11819.880372357993,fold3,val
2014-10-30,11895.652915524031,fold3,val
2014-10-31,12031.68498224143,fold3,val
2014-11-03,12038.247972757992,fold3,val
2014-11-04,11996.483901465543,fold3,val
2014-11-05,12072.255534243108,fold3,val
2014-11-06,12120.582596052122,fold3,val
2014-11-07,12131.918753343316,fold3,val
2014-11-10,12170.103177151906,fold3,val
2014-11-11,12157.933073974755,fold3,val
2014-11-12,12158.861144051958,fold3,val
2014-11-13,12145.150190812012,fold3,val
2014-11-14,12142.176026718094,fold3,val
2014-11-17,12134.448075023578,fold3,val
2014-11-18,12064.385221609364,fold3,val
2014-11-19,12083.754081519706,fold3,val
2014-11-20,12062.556543176419,fold3,val
2014-11-21,11998.013778105356,fold3,val
2014-11-24,11964.343997735095,fold3,val
2014-11-25,11973.002584161144,fold3,val
2014-11-26,11942.363422674867,fold3,val
2014-11-28,11967.67005471871,fold3,val
2014-12-01,12050.843193476256,fold3,val
2014-12-02,11972.948345396137,fold3,val
2014-12-03,11926.696013635858,fold3,val
2014-12-04,11939.890920244387,fold3,val
2014-12-05,11920.342046527221,fold3,val
2014-12-08,12000.001989647764,fold3,val
2014-12-09,12008.133217320037,fold3,val
2014-12-10,12200.64007738496,fold3,val
2014-12-11,12188.439437307576,fold3,val
2014-12-12,12188.439437307576,fold3,val
2014-12-15,12092.606785204314,fold3,val
2014-12-16,11995.628885961562,fold3,val
2014-12-17,12230.80100839065,fold3,val
2014-12-18,12533.252895244745,fold3,val
2014-12-19,12517.494229393182,fold3,val
2014-12-22,12575.075001577721,fold3,val
2014-12-23,12592.046157066667,fold3,val
2014-12-24,12593.258646704051,fold3,val
2014-12-26,12633.868263399645,fold3,val
2014-12-29,12650.839418888592,fold3,val
2014-12-30,12582.954796932807,fold3,val
2014-12-31,12458.094260323262,fold3,val
2015-01-30,10000.0,fold3,test
2015-02-02,10000.0,fold3,test
2015-02-03,10000.0,fold3,test
2015-02-04,10000.0,fold3,test
2015-02-05,10000.0,fold3,test
2015-02-06,10000.0,fold3,test
2015-02-09,10000.0,fold3,test
2015-02-10,10096.426849979924,fold3,test
2015-02-11,10102.28498999898,fold3,test
2015-02-12,10199.43669992585,fold3,test
2015-02-13,10241.421774902181,fold3,test
2015-02-17,10257.532404885915,fold3,test
2015-02-18,10258.5090098662,fold3,test
2015-02-19,10251.185589911047,fold3,test
2015-02-20,10312.699039836454,fold3,test
2015-02-23,10311.23450483169,fold3,test
2015-02-24,10340.525949858291,fold3,test
2015-02-25,10331.738739829712,fold3,test
2015-02-26,10319.533784835794,fold3,test
2015-02-27,10309.214251050958,fold3,test
2015-03-02,10233.882904839951,fold3,test
2015-03-03,10275.88292410042,fold3,test
2015-03-04,10319.20203049521,fold3,test
2015-03-05,10307.911872642428,fold3,test
2015-03-06,10452.887104874817,fold3,test
2015-03-09,10442.434217769942,fold3,test
2015-03-10,10442.434217769942,fold3,test
2015-03-11,10407.563490107952,fold3,test
2015-03-12,10539.884901340258,fold3,test
2015-03-13,10475.25091552928,fold3,test
2015-03-16,10615.205925787453,fold3,test
2015-03-17,10583.652681065274,fold3,test
2015-03-18,10710.884508572704,fold3,test
2015-03-19,10662.027145122815,fold3,test
2015-03-20,10708.339716710265,fold3,test
2015-03-23,10687.4735106243,fold3,test
2015-03-24,10627.420460790288,fold3,test
2015-03-25,10471.688051609577,fold3,test
2015-03-26,10446.751110417443,fold3,test
2015-03-27,10470.67075611376,fold3,test
2015-03-30,10598.411231369098,fold3,test
2015-03-31,10505.786088194192,fold3,test
2015-04-01,10468.634611999229,fold3,test
2015-04-02,10506.29551250355,fold3,test
2015-04-06,10577.036377535223,fold3,test
2015-04-07,10549.0452201713,fold3,test
2015-04-08,10584.66997656109,fold3,test
2015-04-09,10631.491195896453,fold3,test
2015-04-10,10689.508878177383,fold3,test
2015-04-13,10641.16093903685,fold3,test
2015-04-14,10661.518497374907,fold3,test
2015-04-15,10709.357012206085,fold3,test
2015-04-16,10706.303572595738,fold3,test
2015-04-17,10583.143256755917,fold3,test
2015-04-20,10679.839911598432,fold3,test
2015-04-21,10667.116728847688,fold3,test
2015-04-22,10719.536179655835,fold3,test
2015-04-23,10746.509264962493,fold3,test
2015-04-24,10771.446206154626,fold3,test
2015-04-27,10760.674759948472,fold3,test
2015-04-28,10715.742131839384,fold3,test
2015-04-29,10759.833331347974,fold3,test
2015-04-30,10867.651416102413,fold3,test
2015-05-01,10856.783764686312,fold3,test
2015-05-04,10856.783764686312,fold3,test
2015-05-05,10856.783764686312,fold3,test
2015-05-06,10856.783764686312,fold3,test
2015-05-07,10856.783764686312,fold3,test
2015-05-08,10856.783764686312,fold3,test
2015-05-11,10856.783764686312,fold3,test
2015-05-12,10856.783764686312,fold3,test
2015-05-13,10856.783764686312,fold3,test
2015-05-14,10856.783764686312,fold3,test
2015-05-15,10856.783764686312,fold3,test
2015-05-18,10856.783764686312,fold3,test
2015-05-19,10856.783764686312,fold3,test
2015-05-20,10856.783764686312,fold3,test
2015-05-21,10814.339130417558,fold3,test
2015-05-22,10840.171699745772,fold3,test
2015-05-26,10956.722172446875,fold3,test
2015-05-27,10852.719112825203,fold3,test
2015-05-28,10864.964278038471,fold3,test
2015-05-29,10932.467958595636,fold3,test
2015-06-01,10921.535490637041,fold3,test
2015-06-02,10921.535490637041,fold3,test
2015-06-03,10921.535490637041,fold3,test
2015-06-04,10921.535490637041,fold3,test
2015-06-05,10891.921585699432,fold3,test
2015-06-08,10824.940265062562,fold3,test
2015-06-09,10823.382633632362,fold3,test
2015-06-10,10953.190534712829,fold3,test
2015-06-11,10988.498695794684,fold3,test
2015-06-12,10904.382637141047,fold3,test
2015-06-15,10857.6521096659,fold3,test
2015-06-16,10916.844480867208,fold3,test
2015-06-17,10934.49816526586,fold3,test
2015-06-18,11048.210013377877,fold3,test
2015-06-19,10945.921323943703,fold3,test
2015-06-22,11001.998432284614,fold3,test
2015-06-23,11009.786589435622,fold3,test
2015-06-24,10929.825270975258,fold3,test
2015-06-25,10896.594479990043,fold3,test
2015-06-26,10894.517902177957,fold3,test
2015-06-29,10666.055520905606,fold3,test
2015-06-30,10688.382891879413,fold3,test
2015-07-01,10774.055789678701,fold3,test
2015-07-02,10764.190262431055,fold3,test
2015-07-06,10733.555787924359,fold3,test
2015-07-07,10801.05605494311,fold3,test
2015-07-08,10619.843939812341,fold3,test
2015-07-09,10639.055255641193,fold3,test
2015-07-10,10773.017104630377,fold3,test
2015-07-13,10891.921585699432,fold3,test
2015-07-14,10939.171059556464,fold3,test
2015-07-15,10935.53685031418,fold3,test
2015-07-16,11023.287118210103,fold3,test
2015-07-17,11032.63290679131,fold3,test
2015-07-20,11038.344486130236,fold3,test
2015-07-21,10994.72922151549,fold3,test
2015-07-22,10974.998167020203,fold3,test
2015-07-23,10913.209479340374,fold3,test
2015-07-24,10800.017369894793,fold3,test
2015-07-27,10737.189997166644,fold3,test
2015-07-28,10869.075268343748,fold3,test
2015-07-29,10943.844746131625,fold3,test
2015-07-30,10946.441062610145,fold3,test
2015-07-31,10929.82527097526,fold3,test
2015-08-03,10892.959478463203,fold3,test
2015-08-04,10871.671584822265,fold3,test
2015-08-05,10907.498692286,fold3,test
2015-08-06,10818.190792959875,fold3,test
2015-08-07,10797.42105341627,fold3,test
2015-08-10,10933.460272502096,fold3,test
2015-08-11,10834.80579231021,fold3,test
2015-08-12,10847.786582418257,fold3,test
2015-08-13,10834.286845928325,fold3,test
2015-08-14,10873.74816263435,fold3,test
2015-08-17,10934.498165265863,fold3,test
2015-08-18,10902.825005710843,fold3,test
2015-08-19,10816.633161529677,fold3,test
2015-08-20,10590.767096735844,fold3,test
2015-08-21,10271.958923373602,fold3,test
2015-08-24,9839.438901899342,fold3,test
2015-08-25,9723.650475975239,fold3,test
2015-08-26,10096.97812624819,fold3,test
2015-08-27,10346.728401161476,fold3,test
2015-08-28,10347.24734754336,fold3,test
2015-08-31,10263.651027556158,fold3,test
2015-09-01,9957.304697920077,fold3,test
2015-09-02,10146.304970201854,fold3,test
2015-09-03,10153.57418097098,fold3,test
2015-09-04,9999.881277486505,fold3,test
2015-09-08,10251.189183829993,fold3,test
2015-09-09,10114.112071980402,fold3,test
2015-09-10,10169.15128755754,fold3,test
2015-09-11,10215.36286865081,fold3,test
2015-09-14,10177.458391090435,fold3,test
2015-09-15,10304.670767976932,fold3,test
2015-09-16,10393.977875018503,fold3,test
2015-09-17,10370.612611280929,fold3,test
2015-09-18,10148.381548013936,fold3,test
2015-09-21,10200.824447112558,fold3,test
2015-09-22,10068.42022955357,fold3,test
2015-09-23,10052.324176585122,fold3,test
2015-09-24,10015.977330454953,fold3,test
2015-09-25,10013.381806260983,fold3,test
2015-09-28,9762.073107632943,fold3,test
2015-09-29,9767.784686971863,fold3,test
2015-09-30,9950.035487150952,fold3,test
2015-10-01,9975.997067367045,fold3,test
