date,account_value,fold,split
2013-08-27,9207.010718821548,fold2,val
2013-08-28,9239.705771877265,fold2,val
2013-08-29,9254.36181904825,fold2,val
2013-08-30,9225.048864559134,fold2,val
2013-09-03,9266.763420557216,fold2,val
2013-09-04,9343.427475273034,fold2,val
2013-09-05,9355.265680403281,fold2,val
2013-09-06,9359.774571727321,fold2,val
2013-09-09,9449.404484477967,fold2,val
2013-09-10,9519.303481913441,fold2,val
2013-09-11,9549.179832781274,fold2,val
2013-09-12,9523.813233384622,fold2,val
2013-09-13,9545.234337835955,fold2,val
2013-09-16,9600.477288100441,fold2,val
2013-09-17,9643.319497003104,fold2,val
2013-09-18,9633.6761775061,fold2,val
2013-09-19,9640.17110296313,fold2,val
2013-09-20,9754.00465790943,fold2,val
2013-09-23,9799.141413836433,fold2,val
2013-09-24,9822.20736408219,fold2,val
2013-09-25,9850.597239608956,fold2,val
2013-09-26,9812.718757326846,fold2,val
2013-09-27,9857.823999487127,fold2,val
2013-09-30,9910.349792265872,fold2,val
2013-10-01,9900.439442473606,fold2,val
2013-10-02,9900.439442473606,fold2,val
2013-10-03,9900.439442473606,fold2,val
2013-10-04,9965.47652335506,fold2,val
2013-10-07,9879.327771602055,fold2,val
2013-10-08,9764.266791801301,fold2,val
2013-10-09,9771.34809080465,fold2,val
2013-10-10,9981.998053769737,fold2,val
2013-10-11,10046.314075766584,fold2,val
2013-10-14,10086.43843559929,fold2,val
2013-10-15,10013.271014937229,fold2,val
2013-10-16,10153.115190715882,fold2,val
2013-10-17,10220.97141203646,fold2,val
2013-10-18,10290.007999916912,fold2,val
2013-10-21,10279.717991916996,fold2,val
2013-10-22,10209.96445909052,fold2,val
2013-10-23,10258.85752434665,fold2,val
2013-10-24,10224.773779366009,fold2,val
2013-10-25,10178.071806702166,fold2,val
2013-10-28,10161.874888652143,fold2,val
2013-10-29,10107.67192981325,fold2,val
2013-10-30,10157.876821973494,fold2,val
2013-10-31,10186.686956436108,fold2,val
2013-11-01,10162.347998194808,fold2,val
2013-11-04,10126.591764734854,fold2,val
2013-11-05,10158.661360427926,fold2,val
2013-11-06,10106.793583726085,fold2,val
2013-11-07,10234.576353832756,fold2,val
2013-11-08,10096.500509477684,fold2,val
2013-11-11,10094.791237875777,fold2,val
2013-11-12,10115.285997953031,fold2,val
2013-11-13,10034.116880353049,fold2,val
2013-11-14,9984.053209231153,fold2,val
2013-11-15,9940.61287269945,fold2,val
2013-11-18,9975.395624944944,fold2,val
2013-11-19,9997.078816589874,fold2,val
2013-11-20,10028.34921690564,fold2,val
2013-11-21,9947.434512715325,fold2,val
2013-11-22,9897.672797608388,fold2,val
2013-11-25,9907.525729608298,fold2,val
2013-11-26,9904.783907476778,fold2,val
2013-11-27,9880.663200826588,fold2,val
2013-11-29,9887.209310425953,fold2,val
2013-12-02,9912.883346035054,fold2,val
2013-12-03,9955.71299740326,fold2,val
2013-12-04,9956.820962885002,fold2,val
2013-12-05,10000.585620420685,fold2,val
2013-12-06,9990.585034800264,fold2,val
2013-12-09,9955.221463684184,fold2,val
2013-12-10,9990.893092169672,fold2,val
2013-12-11,10103.100565371276,fold2,val
2013-12-12,10092.997464805905,fold2,val
2013-12-13,10081.77214172142,fold2,val
2013-12-16,10144.602826087192,fold2,val
2013-12-17,10112.338023761702,fold2,val
2013-12-18,10284.980973029033,fold2,val
2013-12-19,10273.09457701224,fold2,val
2013-12-20,10277.056421114043,fold2,val
2013-12-23,10331.962553564823,fold2,val
2013-12-24,10321.630591011259,fold2,val
2013-12-26,10258.886724958877,fold2,val
2013-12-27,10259.444391189496,fold2,val
2013-12-30,10261.11842326881,fold2,val
2013-12-31,10212.553944053112,fold2,val
2014-01-02,10000.0,fold2,test
2014-01-03,9991.638354516595,fold2,test
2014-01-06,10020.593224376851,fold2,test
2014-01-07,9959.050038124049,fold2,test
2014-01-08,9956.878427539199,fold2,test
2014-01-09,9950.368092066668,fold2,test
2014-01-10,9923.27604206357,fold2,test
2014-01-13,10055.305998076414,fold2,test
2014-01-14,9945.726700108658,fold2,test
2014-01-15,9892.117922601301,fold2,test
2014-01-16,9904.974862888137,fold2,test
2014-01-17,9946.867653142594,fold2,test
2014-01-21,9917.618895962236,fold2,test
2014-01-22,9911.15664588173,fold2,test
2014-01-23,9901.24548923585,fold2,test
2014-01-24,9901.24548923585,fold2,test
2014-01-27,9842.686234569046,fold2,test
2014-01-28,9901.29740185224,fold2,test
2014-01-29,9806.193571388347,fold2,test
2014-01-30,9910.143622309772,fold2,test
2014-01-31,9852.085923850625,fold2,test
2014-02-03,9630.361756943717,fold2,test
2014-02-04,9697.819144684443,fold2,test
2014-02-05,9685.654642390053,fold2,test
2014-02-06,9813.38107277869,fold2,test
2014-02-07,9935.02525202013,fold2,test
2014-02-10,9953.272005461718,fold2,test
2014-02-11,10062.199057287193,fold2,test
2014-02-12,10067.176058191248,fold2,test
2014-02-13,10119.15066180072,fold2,test
2014-02-14,10109.031511138919,fold2,test
2014-02-18,10086.848926635057,fold2,test
2014-02-19,10153.642064046244,fold2,test
2014-02-20,10093.725378629068,fold2,test
2014-02-21,10105.239501536002,fold2,test
2014-02-24,10049.187581910035,fold2,test
2014-02-25,10052.992225894937,fold2,test
2014-02-26,10052.447819391993,fold2,test
2014-02-27,9999.697555210749,fold2,test
2014-02-28,9974.405782048048,fold2,test
2014-03-03,10044.546142205973,fold2,test
2014-03-04,9903.363950185345,fold2,test
2014-03-05,9894.388826390183,fold2,test
2014-03-06,9871.728295222782,fold2,test
2014-03-07,9867.53148169302,fold2,test
2014-03-10,9872.772440138839,fold2,test
2014-03-11,9921.57004072788,fold2,test
2014-03-12,9918.920311562755,fold2,test
2014-03-13,10030.143043997274,fold2,test
2014-03-14,10058.307880344188,fold2,test
2014-03-17,10048.249572463843,fold2,test
2014-03-18,9966.549812083978,fold2,test
2014-03-19,10019.65942317633,fold2,test
2014-03-20,9961.149877135907,fold2,test
2014-03-21,10043.38589688865,fold2,test
2014-03-24,10084.918926842072,fold2,test
2014-03-25,10074.83400791523,fold2,test
2014-03-26,10074.83400791523,fold2,test
2014-03-27,10043.538165587706,fold2,test
2014-03-28,10093.05412842525,fold2,test
2014-03-31,10175.761179669404,fold2,test
2014-04-01,10243.23350805052,fold2,test
2014-04-02,10277.513917749646,fold2,test
2014-04-03,10267.236403831896,fold2,test
2014-04-04,10378.228528811229,fold2,test
2014-04-07,10492.92341149321,fold2,test
2014-04-08,10482.430488081716,fold2,test
2014-04-09,10584.530843559833,fold2,test
2014-04-10,10362.193308117021,fold2,test
2014-04-11,10268.844795967787,fold2,test
2014-04-14,10349.746839830457,fold2,test
2014-04-15,10421.030451896144,fold2,test
2014-04-16,10530.219766726641,fold2,test
2014-04-17,10544.92883685667,fold2,test
2014-04-21,10581.701943811246,fold2,test
2014-04-22,10629.790649760156,fold2,test
2014-04-23,10604.897713187027,fold2,test
2014-04-24,10626.396315365457,fold2,test
2014-04-25,10539.271037359504,fold2,test
2014-04-28,10572.650673178381,fold2,test
2014-04-29,10621.870248419524,fold2,test
2014-04-30,10653.55185378205,fold2,test
2014-05-01,10654.683586333284,fold2,test
2014-05-02,10644.02890274695,fold2,test
2014-05-05,10613.029534620644,fold2,test
2014-05-06,10705.404877621615,fold2,test
2014-05-07,10642.357384405253,fold2,test
2014-05-08,10653.686963568283,fold2,test
2014-05-09,10637.791918685552,fold2,test
2014-05-12,10627.154126766867,fold2,test
2014-05-13,10607.01671285242,fold2,test
2014-05-14,10657.271565528252,fold2,test
2014-05-15,10750.845616386832,fold2,test
2014-05-16,10740.094770770445,fold2,test
2014-05-19,10740.094770770445,fold2,test
2014-05-20,10740.094770770445,fold2,test
2014-05-21,10819.743371058434,fold2,test
2014-05-22,10846.058547753477,fold2,test
2014-05-23,10889.537162522483,fold2,test
2014-05-27,10956.47038097421,fold2,test
2014-05-28,10948.461300294282,fold2,test
2014-05-29,11005.096630486489,fold2,test
2014-05-30,10994.091533856003,fold2,test
2014-06-02,10970.556986975138,fold2,test
2014-06-03,10976.243639618775,fold2,test
2014-06-04,10954.04069225194,fold2,test
2014-06-05,10882.597910920225,fold2,test
2014-06-06,10830.549041983559,fold2,test
2014-06-09,10819.46256075697,fold2,test
2014-06-10,10818.355926771288,fold2,test
2014-06-11,10855.966190777704,fold2,test
2014-06-12,10932.824832741859,fold2,test
2014-06-13,10899.495837911065,fold2,test
2014-06-16,10890.513234025815,fold2,test
2014-06-17,10860.244201094727,fold2,test
2014-06-18,10780.533327416106,fold2,test
2014-06-19,10768.448691941505,fold2,test
2014-06-20,10798.044020331972,fold2,test
2014-06-23,10801.350421632042,fold2,test
2014-06-24,10866.419233577524,fold2,test
2014-06-25,10817.305201044806,fold2,test
2014-06-26,10825.04840644213,fold2,test
2014-06-27,10814.223358035688,fold2,test
2014-06-30,10814.223358035688,fold2,test
2014-07-01,10814.223358035688,fold2,test
2014-07-02,10792.443043874558,fold2,test
2014-07-03,10739.364490136772,fold2,test
2014-07-07,10776.75191612791,fold2,test
2014-07-08,10846.046417252892,fold2,test
2014-07-09,10797.41001263767,fold2,test
2014-07-10,10840.135087911836,fold2,test
2014-07-11,10829.294952823924,fold2,test
2014-07-14,10829.294952823924,fold2,test
2014-07-15,10829.294952823924,fold2,test
2014-07-16,10778.423073291979,fold2,test
2014-07-17,10900.929898369835,fold2,test
2014-07-18,10890.028968471466,fold2,test
2014-07-21,10890.028968471466,fold2,test
2014-07-22,10890.028968471466,fold2,test
2014-07-23,10890.028968471466,fold2,test
2014-07-24,10890.028968471466,fold2,test
2014-07-25,10890.028968471466,fold2,test
2014-07-28,10883.540876737898,fold2,test
2014-07-29,10836.771028252768,fold2,test
2014-07-30,10838.421649767895,fold2,test
2014-07-31,10624.382384274833,fold2,test
2014-08-01,10591.919041699059,fold2,test
2014-08-04,10668.400917040188,fold2,test
2014-08-05,10564.957490979152,fold2,test
2014-08-06,10568.259573593092,fold2,test
2014-08-07,10511.035229123027,fold2,test
2014-08-08,10632.636331434158,fold2,test
2014-08-11,10663.449052494801,fold2,test
2014-08-12,10648.592619274963,fold2,test
2014-08-13,10720.672557381191,fold2,test
2014-08-14,10771.29357620706,fold2,test
2014-08-15,10769.093027381448,fold2,test
2014-08-18,10859.330641737772,fold2,test
2014-08-19,10916.004219313674,fold2,test
2014-08-20,10945.16631885919,fold2,test
2014-08-21,10977.079734124482,fold2,test
2014-08-22,10966.102654390357,fold2,test
2014-08-25,10899.588443882783,fold2,test
2014-08-26,10892.510523103805,fold2,test
2014-08-27,10896.860449618385,fold2,test
2014-08-28,10902.846273839978,fold2,test
2014-08-29,10871.79449883312,fold2,test
2014-09-02,10877.21149733684,fold2,test
2014-09-03,10883.175805696292,fold2,test
2014-09-04,10898.91669305517,fold2,test
2014-09-05,10849.92334520488,fold2,test
2014-09-08,10877.97767605992,fold2,test
2014-09-09,10946.849067414318,fold2,test
2014-09-10,10905.658336434632,fold2,test
2014-09-11,10894.752678098197,fold2,test
2014-09-12,10894.752678098197,fold2,test
2014-09-15,10875.658868053182,fold2,test
2014-09-16,10957.644437720282,fold2,test
2014-09-17,10972.402073780459,fold2,test
2014-09-18,11030.88551379649,fold2,test
2014-09-19,10969.669054658154,fold2,test
2014-09-22,10884.95046586875,fold2,test
2014-09-23,10822.641466281762,fold2,test
2014-09-24,10907.36005507117,fold2,test
2014-09-25,10731.364298799099,fold2,test
2014-09-26,10816.629157812831,fold2,test
2014-09-29,10796.952587732712,fold2,test
2014-09-30,10768.531524061698,fold2,test
2014-10-01,10622.597310134295,fold2,test
2014-10-02,10624.236954807611,fold2,test
2014-10-03,10741.20300083933,fold2,test
2014-10-06,10728.631279676792,fold2,test
2014-10-07,10563.020495669272,fold2,test
2014-10-08,10747.761579532587,fold2,test
2014-10-09,10534.599431998262,fold2,test
2014-10-10,10414.35326261957,fold2,test
2014-10-13,10243.277274367782,fold2,test
2014-10-14,10259.127450876606,fold2,test
2014-10-15,10189.712768371697,fold2,test
2014-10-16,10180.968274780802,fold2,test
2014-10-17,10301.213610159148,fold2,test
2014-10-20,10401.236105233053,fold2,test
2014-10-21,10607.293403849797,fold2,test
2014-10-22,10531.866412875954,fold2,test
2014-10-23,10654.29766315194,fold2,test
2014-10-24,10736.283232819042,fold2,test
2014-10-27,10721.526430759208,fold2,test
2014-10-28,10844.504785259862,fold2,test
2014-10-29,10828.107504526375,fold2,test
2014-10-30,10817.279397021848,fold2,test
2014-10-31,10682.885430728946,fold2,test
2014-11-03,10677.058177449384,fold2,test
2014-11-04,10714.09989813214,fold2,test
2014-11-05,10646.42799945821,fold2,test
2014-11-06,10603.80874057029,fold2,test
2014-11-07,10593.891193883383,fold2,test
2014-11-10,10560.547611606435,fold2,test
2014-11-11,10550.193276189599,fold2,test
2014-11-12,10561.560180389302,fold2,test
2014-11-13,10549.650425350688,fold2,test
2014-11-14,10547.06697508408,fold2,test
2014-11-17,10540.354238921886,fold2,test
2014-11-18,10479.495492861937,fold2,test
2014-11-19,10496.31987938507,fold2,test
2014-11-20,10477.907046617565,fold2,test
2014-11-21,10421.843218810778,fold2,test
2014-11-24,10392.596613604259,fold2,test
2014-11-25,10400.117727673443,fold2,test
2014-11-26,10373.50361109787,fold2,test
2014-11-28,10395.485728841255,fold2,test
2014-12-01,10467.732471358702,fold2,test
2014-12-02,10400.070614216516,fold2,test
2014-12-03,10359.894418470709,fold2,test
2014-12-04,10371.35591955782,fold2,test
2014-12-05,10354.375167513976,fold2,test
2014-12-08,10423.570240413184,fold2,test
2014-12-09,10430.633274473998,fold2,test
2014-12-10,10420.202641199523,fold2,test
2014-12-11,10462.558885748656,fold2,test
2014-12-12,10293.468940896562,fold2,test
2014-12-15,10222.75841552111,fold2,test
2014-12-16,10140.775956882304,fold2,test
2014-12-17,10339.58402501526,fold2,test
2014-12-18,10595.26856239813,fold2,test
2014-12-19,10581.946618104983,fold2,test
2014-12-22,10630.623825085855,fold2,test
2014-12-23,10644.970774893898,fold2,test
2014-12-24,10634.325804119004,fold2,test
2014-12-26,10589.433146065074,fold2,test
2014-12-29,10575.208293255559,fold2,test
2014-12-30,10631.955042883847,fold2,test
2014-12-31,10737.455828135546,fold2,test
2014-01-02,10000.0,fold3,val
2014-01-03,10000.0,fold3,val
2014-01-06,9961.04987794387,fold3,val
2014-01-07,10022.227368555945,fold3,val
2014-01-08,10024.412755209692,fold3,val
2014-01-09,10030.967248209326,fold3,val
2014-01-10,10058.278747015545,fold3,val
2014-01-13,9924.452569561226,fold3,val
2014-01-14,10032.605871459236,fold3,val
2014-01-15,10086.682939148639,fold3,val
2014-01-16,10073.573119668567,fold3,val
2014-01-17,10030.967248209326,fold3,val
2014-01-21,10060.463300188492,fold3,val
2014-01-22,10067.018626668929,fold3,val
2014-01-23,9984.537366846433,fold3,val
2014-01-24,9771.508009550234,fold3,val
2014-01-27,9723.43950493743,fold3,val
2014-01-28,9781.340582530489,fold3,val
2014-01-29,9687.388959958627,fold3,val
2014-01-30,9790.079628703073,fold3,val
2014-01-31,9732.725314513851,fold3,val
2014-02-03,9513.687394141052,fold3,val
2014-02-04,9580.327517906693,fold3,val
2014-02-05,9568.310391753494,fold3,val
2014-02-06,9694.489382881304,fold3,val
2014-02-07,9814.659810932513,fold3,val
2014-02-10,9832.685500162315,fold3,val
2014-02-11,9940.292872137285,fold3,val
2014-02-12,9945.209575367813,fold3,val
2014-02-13,9996.554492999636,fold3,val
2014-02-14,10051.724254015915,fold3,val
2014-02-18,10063.741380169115,fold3,val
2014-02-19,9997.101256403474,fold3,val
2014-02-20,10056.094193842602,fold3,val
2014-02-21,10044.62299761244,fold3,val
2014-02-24,10100.33868855175,fold3,val
2014-02-25,10096.5146786481,fold3,val
2014-02-26,10097.061442051932,fold3,val
2014-02-27,10150.045816414466,fold3,val
2014-02-28,10175.71785848998,fold3,val
2014-03-03,10104.161864974609,fold3,val
2014-03-04,10246.181992159274,fold3,val
2014-03-05,10255.467801735695,fold3,val
2014-03-06,10278.955290638261,fold3,val
2014-03-07,10283.32523046495,fold3,val
2014-03-10,10277.863430792186,fold3,val
2014-03-11,10227.063609602601,fold3,val
2014-03-12,10229.794926179384,fold3,val
2014-03-13,10115.086297800939,fold3,val
2014-03-14,10086.682939148643,fold3,val
2014-03-17,10177.903245143723,fold3,val
2014-03-18,10250.551931985963,fold3,val
2014-03-19,10195.928934373524,fold3,val
2014-03-20,10255.467801735695,fold3,val
2014-03-21,10170.801988740252,fold3,val
2014-03-24,10128.742047204049,fold3,val
2014-03-25,10176.810551816852,fold3,val
2014-03-26,10103.615935051574,fold3,val
2014-03-27,10082.312999321954,fold3,val
2014-03-28,10132.020127184669,fold3,val
2014-03-31,10215.0464834494,fold3,val
2014-04-01,10282.779300541915,fold3,val
2014-04-02,10317.19205575161,fold3,val
2014-04-03,10303.5363063485,fold3,val
2014-04-04,10181.726421566585,fold3,val
2014-04-07,10069.203179841887,fold3,val
2014-04-08,10110.71719145505,fold3,val
2014-04-09,10219.4164232761,fold3,val
2014-04-10,10004.74844272999,fold3,val
2014-04-11,9914.619996580983,fold3,val
2014-04-14,9992.731316576788,fold3,val
2014-04-15,10061.555993515376,fold3,val
2014-04-16,10166.9788123174,fold3,val
2014-04-17,10181.180491643547,fold3,val
2014-04-21,10216.685106699313,fold3,val
2014-04-22,10263.114988062209,fold3,val
2014-04-23,10239.080735755808,fold3,val
2014-04-24,10259.83774156239,fold3,val
2014-04-25,10175.717858489985,fold3,val
2014-04-28,10207.94606052673,fold3,val
2014-04-29,10255.467801735698,fold3,val
2014-04-30,10286.056547041737,fold3,val
2014-05-01,10287.149240368608,fold3,val
2014-05-02,10272.400797638626,fold3,val
2014-05-05,10292.065110118338,fold3,val
2014-05-06,10202.483427373167,fold3,val
2014-05-07,10262.56905813917,fold3,val
2014-05-08,10251.643791832043,fold3,val
2014-05-09,10266.93899796586,fold3,val
2014-05-12,10366.898350133524,fold3,val
2014-05-13,10376.184993190742,fold3,val
2014-05-14,10327.023795251065,fold3,val
2014-05-15,10236.349419179023,fold3,val
2014-05-16,10271.854867715587,fold3,val
2014-05-19,10309.5448694251,fold3,val
2014-05-20,10244.543368909368,fold3,val
2014-05-21,10330.847805154719,fold3,val
2014-05-22,10355.973917307198,fold3,val
2014-05-23,10397.48792892036,fold3,val
2014-05-27,10461.396736109224,fold3,val
2014-05-28,10453.749549782711,fold3,val
2014-05-29,10507.825783991317,fold3,val
2014-05-30,10524.758779894244,fold3,val
2014-06-02,10536.775906047445,fold3,val
2014-06-03,10531.314106374679,fold3,val
2014-06-04,10552.617042104299,fold3,val
2014-06-05,10621.441719042887,fold3,val
2014-06-06,10610.820277323844,fold3,val
2014-06-09,10610.820277323844,fold3,val
2014-06-10,10599.12524866051,fold3,val
2014-06-11,10635.97335215586,fold3,val
2014-06-12,10711.27447721906,fold3,val
2014-06-13,10678.620884287313,fold3,val
2014-06-16,10669.820310125831,fold3,val
2014-06-17,10640.164669900638,fold3,val
2014-06-18,10562.069112727375,fold3,val
2014-06-19,10550.229368699103,fold3,val
2014-06-20,10579.224956800392,fold3,val
2014-06-23,10582.464354888141,fold3,val
2014-06-24,10646.214567236493,fold3,val
2014-06-25,10598.095815569906,fold3,val
2014-06-26,10605.682107275215,fold3,val
2014-06-27,10595.076425167941,fold3,val
2014-06-30,10579.075809483094,fold3,val
2014-07-01,10649.883920029617,fold3,val
2014-07-02,10660.694173779479,fold3,val
2014-07-03,10650.0334796057,fold3,val
2014-07-07,10650.0334796057,fold3,val
2014-07-08,10650.0334796057,fold3,val
2014-07-09,10687.0931219135,fold3,val
2014-07-10,10644.804567754554,fold3,val
2014-07-11,10659.443167970574,fold3,val
2014-07-14,10713.117483913815,fold3,val
2014-07-15,10693.05693479608,fold3,val
2014-07-16,10732.635341777426,fold3,val
2014-07-17,10610.648936948175,fold3,val
2014-07-18,10719.081296796398,fold3,val
2014-07-21,10699.020747678665,fold3,val
2014-07-22,10745.64669550433,fold3,val
2014-07-23,10769.50194703466,fold3,val
2014-07-24,10770.04381101553,fold3,val
2014-07-25,10719.623160777266,fold3,val
2014-07-28,10723.960554443986,fold3,val
2014-07-29,10677.876470599189,fold3,val
2014-07-30,10679.50288981505,fold3,val
2014-07-31,10468.601983001188,fold3,val
2014-08-01,10436.614635391541,fold3,val
2014-08-04,10511.975092395127,fold3,val
2014-08-05,10410.048409410354,fold3,val
2014-08-06,10413.302075115334,fold3,val
2014-08-07,10356.916784721236,fold3,val
2014-08-08,10476.734906353755,fold3,val
2014-08-11,10507.095834747537,fold3,val
2014-08-12,10492.457234531517,fold3,val
2014-08-13,10563.480297868386,fold3,val
2014-08-14,10613.359084125776,fold3,val
2014-08-15,10611.190800929044,fold3,val
2014-08-18,10700.105302913656,fold3,val
2014-08-19,10755.947902053631,fold3,val
2014-08-20,10784.68241123155,fold3,val
2014-08-21,10816.127894860325,fold3,val
2014-08-22,10799.32101144757,fold3,val
2014-08-25,10854.079055352551,fold3,val
2014-08-26,10843.224976297199,fold3,val
2014-08-27,10843.224976297199,fold3,val
2014-08-28,10838.332156335666,fold3,val
2014-08-29,10807.464120309547,fold3,val
2014-09-02,10812.84906545131,fold3,val
2014-09-03,10818.77808191719,fold3,val
2014-09-04,10834.425827592584,fold3,val
2014-09-05,10785.722382261394,fold3,val
2014-09-08,10813.610710556017,fold3,val
2014-09-09,10882.074577405077,fold3,val
2014-09-10,10871.192502827673,fold3,val
2014-09-11,10872.806077704436,fold3,val
2014-09-12,10809.295528486298,fold3,val
2014-09-15,10801.152640666436,fold3,val
2014-09-16,10882.576549144072,fold3,val
2014-09-17,10897.233084590362,fold3,val
2014-09-18,10955.31587021542,fold3,val
2014-09-19,10894.518788650408,fold3,val
2014-09-22,10810.380584232818,fold3,val
2014-09-23,10748.498446921285,fold3,val
2014-09-24,10832.636651338877,fold3,val
2014-09-25,10657.846594877272,fold3,val
2014-09-26,10742.527327168122,fold3,val
2014-09-29,10722.985556002015,fold3,val
2014-09-30,10694.75919742962,fold3,val
2014-10-01,10549.824739733842,fold3,val
2014-10-02,10551.45315164045,fold3,val
2014-10-03,10667.617894603738,fold3,val
2014-10-06,10655.132298937315,fold3,val
2014-10-07,10490.656070075434,fold3,val
2014-10-08,10674.131542230163,fold3,val
2014-10-09,10462.429711503042,fold3,val
2014-10-10,10343.00731643971,fold3,val
2014-10-13,10173.103323984751,fold3,val
2014-10-14,10188.844915177559,fold3,val
2014-10-15,10119.905774079514,fold3,val
2014-10-16,10111.221186673225,fold3,val
2014-10-17,10230.642753449723,fold3,val
2014-10-20,10329.980021186859,fold3,val
2014-10-21,10534.625676414298,fold3,val
2014-10-22,10459.715415563087,fold3,val
2014-10-23,10581.307922119453,fold3,val
2014-10-24,10662.73183059709,fold3,val
2014-10-27,10648.07612343763,fold3,val
2014-10-28,10770.211986154085,fold3,val
2014-10-29,10753.927038801194,fold3,val
2014-10-30,10822.866179899238,fold3,val
2014-10-31,10946.630454522297,fold3,val
2014-11-03,10952.601574275466,fold3,val
2014-11-04,10914.6039159766,fold3,val
2014-11-05,10983.542228787815,fold3,val
2014-11-06,11027.511006839848,fold3,val
2014-11-07,11037.824834439574,fold3,val
2014-11-10,11072.565668925221,fold3,val
2014-11-11,11061.493103256296,fold3,val
2014-11-12,11062.337477106348,fold3,val
2014-11-13,11049.863019994278,fold3,val
2014-11-14,11047.157075208052,fold3,val
2014-11-17,11040.126054075505,fold3,val
2014-11-18,10976.381685265418,fold3,val
2014-11-19,10994.003801542305,fold3,val
2014-11-20,10974.717922703887,fold3,val
2014-11-21,10915.99582361396,fold3,val
2014-11-24,10885.362488071834,fold3,val
2014-11-25,10893.240216420305,fold3,val
2014-11-26,10865.364189187065,fold3,val
2014-11-28,10888.388590959668,fold3,val
2014-12-01,10964.060919072099,fold3,val
2014-12-02,10893.190869074711,fold3,val
2014-12-03,10851.109715505028,fold3,val
2014-12-04,10863.114664665407,fold3,val
2014-12-05,10845.32876878301,fold3,val
2014-12-08,10917.804732096209,fold3,val
2014-12-09,10925.202660532776,fold3,val
2014-12-10,10914.277457872242,fold3,val
2014-12-11,10958.64202744932,fold3,val
2014-12-12,10781.534668120688,fold3,val
2014-12-15,10707.471397019968,fold3,val
2014-12-16,10621.601732957517,fold3,val
2014-12-17,10829.836302973217,fold3,val
2014-12-18,11097.644144986845,fold3,val
2014-12-19,11083.690539543622,fold3,val
2014-12-22,11134.675780537204,fold3,val
2014-12-23,11149.702992221171,fold3,val
2014-12-24,11150.77659846192,fold3,val
2014-12-26,11186.734627771531,fold3,val
2014-12-29,11201.761839455501,fold3,val
2014-12-30,11141.652992719622,fold3,val
2014-12-31,11031.09447972811,fold3,val
2015-01-02,10000.0,fold3,test
2015-01-05,9809.584208939126,fold3,test
2015-01-06,9717.188065714628,fold3,test
2015-01-07,9838.275556968474,fold3,test
2015-01-08,10012.856020845187,fold3,test
2015-01-09,9932.617303941302,fold3,test
2015-01-12,9854.80947867721,fold3,test
2015-01-13,9827.090932522025,fold3,test
2015-01-14,9767.762632714997,fold3,test
2015-01-15,9678.284153082583,fold3,test
2015-01-16,9805.207713551003,fold3,test
2015-01-20,9826.118130647857,fold3,test
2015-01-21,9875.720637804478,fold3,test
2015-01-22,10022.582555526003,fold3,test
2015-01-23,9967.630751107099,fold3,test
2015-01-26,9990.97280187416,fold3,test
2015-01-27,9859.186716095744,fold3,test
2015-01-28,9732.749185549195,fold3,test
2015-01-29,9822.714437133904,fold3,test
2015-01-30,9699.194570179436,fold3,test
2015-02-02,9819.31000158953,fold3,test
2015-02-03,9961.308651970648,fold3,test
2015-02-04,9923.377541212765,fold3,test
2015-02-05,10023.554615369754,fold3,test
2015-02-06,9995.83606921457,fold3,test
2015-02-09,9951.096829398362,fold3,test
2015-02-10,10057.109230739514,fold3,test
2015-02-11,10062.944557923674,fold3,test
2015-02-12,10159.717938566708,fold3,test
2015-02-13,10201.539514790835,fold3,test
2015-02-17,10217.587406577695,fold3,test
2015-02-18,10218.560208451861,fold3,test
2015-02-19,10211.265307441243,fold3,test
2015-02-20,10272.539210996605,fold3,test
2015-02-23,10271.080379200563,fold3,test
2015-02-24,10300.257757151787,fold3,test
2015-02-25,10291.504766375543,fold3,test
2015-02-26,10279.34734005493,fold3,test
2015-02-27,10269.067992714876,fold3,test
2015-03-02,10269.067992714876,fold3,test
2015-03-03,10300.901199727072,fold3,test
2015-03-04,10344.325773394277,fold3,test
2015-03-05,10333.008127851814,fold3,test
2015-03-06,10478.336325405608,fold3,test
2015-03-09,10467.857989080201,fold3,test
2015-03-10,10287.750902827423,fold3,test
2015-03-11,10263.660374081845,fold3,test
2015-03-12,10394.152205949931,fold3,test
2015-03-13,10330.41190019848,fold3,test
2015-03-16,10468.43178297953,fold3,test
2015-03-17,10437.314818107152,fold3,test
2015-03-18,10562.787438817199,fold3,test
2015-03-19,10514.605615501936,fold3,test
2015-03-20,10560.277833238175,fold3,test
2015-03-23,10539.700139643945,fold3,test
2015-03-24,10480.477430264371,fold3,test
2015-03-25,10326.898299223027,fold3,test
2015-03-26,10302.306155691285,fold3,test
2015-03-27,10325.895069650704,fold3,test
2015-03-30,10451.869305146914,fold3,test
2015-03-31,10360.524869674431,fold3,test
2015-04-01,10323.887078857846,fold3,test
2015-04-02,10361.027250284696,fold3,test
2015-04-06,10430.789996766518,fold3,test
2015-04-07,10403.185867045488,fold3,test
2015-04-08,10438.318047679479,fold3,test
2015-04-09,10484.491880201886,fold3,test
2015-04-10,10541.707364612703,fold3,test
2015-04-13,10494.027921907707,fold3,test
2015-04-14,10514.104000715775,fold3,test
2015-04-15,10561.281062810505,fold3,test
2015-04-16,10558.269842445321,fold3,test
2015-04-17,10436.812437496888,fold3,test
2015-04-20,10532.172088730982,fold3,test
