date,account_value,fold,split
2013-08-27,11404.527636341703,fold2,val
2013-08-28,11364.02897205935,fold2,val
2013-08-29,11346.003317479106,fold2,val
2013-08-30,11381.941492945087,fold2,val
2013-09-03,11330.473729170046,fold2,val
2013-09-04,11236.736572138254,fold2,val
2013-09-05,11222.499527660993,fold2,val
2013-09-06,11211.277028133332,fold2,val
2013-09-09,11307.318432073112,fold2,val
2013-09-10,11390.960763543191,fold2,val
2013-09-11,11426.711314110253,fold2,val
2013-09-12,11396.357209003636,fold2,val
2013-09-13,11421.990067624069,fold2,val
2013-09-16,11488.094723297747,fold2,val
2013-09-17,11539.36044053861,fold2,val
2013-09-18,11672.91912056776,fold2,val
2013-09-19,11653.356877115304,fold2,val
2013-09-20,11515.751120307501,fold2,val
2013-09-23,11462.46186467731,fold2,val
2013-09-24,11435.480666641814,fold2,val
2013-09-25,11402.42782417161,fold2,val
2013-09-26,11446.273557562703,fold2,val
2013-09-27,11393.659500906773,fold2,val
2013-09-30,11332.950261426811,fold2,val
2013-10-01,11422.664237331597,fold2,val
2013-10-02,11411.871346410706,fold2,val
2013-10-03,11306.643233098846,fold2,val
2013-10-04,11392.31013222498,fold2,val
2013-10-07,11293.82680378863,fold2,val
2013-10-08,11162.291662148806,fold2,val
2013-10-09,11151.129370486657,fold2,val
2013-10-10,10899.823455705207,fold2,val
2013-10-11,10829.593699962656,fold2,val
2013-10-14,10818.764106262694,fold2,val
2013-10-15,10729.544082049482,fold2,val
2013-10-16,10879.391643989693,fold2,val
2013-10-17,10952.101782046915,fold2,val
2013-10-18,11026.076721088573,fold2,val
2013-10-21,11026.708639200553,fold2,val
2013-10-22,11090.568064648152,fold2,val
2013-10-23,11037.458000427549,fold2,val
2013-10-24,11074.128546131913,fold2,val
2013-10-25,11124.709973144123,fold2,val
2013-10-28,11142.413327884324,fold2,val
2013-10-29,11201.846432266633,fold2,val
2013-10-30,11146.206766077155,fold2,val
2013-10-31,11114.593494789584,fold2,val
2013-11-01,11141.149491660364,fold2,val
2013-11-04,11180.3496393336,fold2,val
2013-11-05,11144.942929853198,fold2,val
2013-11-06,11201.846432266633,fold2,val
2013-11-07,11060.218629584544,fold2,val
2013-11-08,11209.433308652298,fold2,val
2013-11-11,11211.33099250919,fold2,val
2013-11-12,11188.56939859172,fold2,val
2013-11-13,11278.350973277165,fold2,val
2013-11-14,11334.622557578623,fold2,val
2013-11-15,11383.939183606397,fold2,val
2013-11-18,11344.106153060706,fold2,val
2013-11-19,11319.44784004682,fold2,val
2013-11-20,11284.041130566417,fold2,val
2013-11-21,11375.087506236296,fold2,val
2013-11-22,11431.991008649733,fold2,val
2013-11-25,11420.610694071236,fold2,val
2013-11-26,11423.771249391611,fold2,val
2013-11-27,11451.591082486351,fold2,val
2013-11-29,11444.004206100686,fold2,val
2013-12-02,11414.28765390953,fold2,val
2013-12-03,11364.971027881758,fold2,val
2013-12-04,11363.706226897322,fold2,val
2013-12-05,11313.75768275757,fold2,val
2013-12-06,11440.210767907853,fold2,val
2013-12-09,11469.294437226552,fold2,val
2013-12-10,11428.197570456898,fold2,val
2013-12-11,11299.847766210198,fold2,val
2013-12-12,11262.544337633379,fold2,val
2013-12-13,11261.279536648943,fold2,val
2013-12-16,11331.46103749777,fold2,val
2013-12-17,11295.42144514491,fold2,val
2013-12-18,11488.262592951187,fold2,val
2013-12-19,11476.774330358236,fold2,val
2013-12-20,11460.875935925264,fold2,val
2013-12-23,11399.64513730407,fold2,val
2013-12-24,11388.245492166767,fold2,val
2013-12-26,11434.696682160906,fold2,val
2013-12-27,11434.075099686317,fold2,val
2013-12-30,11432.209403281684,fold2,val
2013-12-31,11486.316496977843,fold2,val
2014-01-02,10000.0,fold2,test
2014-01-03,9988.361645483405,fold2,test
2014-01-06,9959.416271231401,fold2,test
2014-01-07,10020.583728768595,fold2,test
2014-01-08,10022.768757020132,fold2,test
2014-01-09,10029.322175086512,fold2,test
2014-01-10,10056.629194821919,fold2,test
2014-01-13,9922.824964787247,fold2,test
2014-01-14,10030.96052960311,fold2,test
2014-01-15,10085.028728683094,fold2,test
2014-01-16,10071.92105920622,fold2,test
2014-01-17,10029.322175086514,fold2,test
2014-01-21,10058.813389729345,fold2,test
2014-01-22,10065.367641139837,fold2,test
2014-01-23,9982.89990819868,fold2,test
2014-01-24,9769.90548760015,fold2,test
2014-01-27,9760.13558211255,fold2,test
2014-01-28,9692.313970958514,fold2,test
2014-01-29,9785.410476122011,fold2,test
2014-01-30,9681.68073533372,fold2,test
2014-01-31,9738.400004209334,fold2,test
2014-02-03,9957.565635186253,fold2,test
2014-02-04,9887.816296276718,fold2,test
2014-02-05,9900.219122337721,fold2,test
2014-02-06,9769.66319243421,fold2,test
2014-02-07,9648.560928933453,fold2,test
2014-02-10,9638.91236800452,fold2,test
2014-02-11,9734.654718016185,fold2,test
2014-02-12,9739.469707767072,fold2,test
2014-02-13,9789.752435962313,fold2,test
2014-02-14,9843.780881731182,fold2,test
2014-02-18,9855.54940558747,fold2,test
2014-02-19,9790.287888289247,fold2,test
2014-02-20,9848.060419155127,fold2,test
2014-02-21,9836.826531387469,fold2,test
2014-02-24,9891.389613244963,fold2,test
2014-02-25,9887.644711909645,fold2,test
2014-02-26,9888.180164236575,fold2,test
2014-02-27,9940.068433174316,fold2,test
2014-02-28,9965.209389152786,fold2,test
2014-03-03,9895.13369834198,fold2,test
2014-03-04,10034.215807786328,fold2,test
2014-03-05,10043.309518722861,fold2,test
2014-03-06,10066.311114108506,fold2,test
2014-03-07,10070.590651532455,fold2,test
2014-03-10,10065.241841931243,fold2,test
2014-03-11,10015.492933586329,fold2,test
2014-03-12,10018.167746506087,fold2,test
2014-03-13,9905.832133782707,fold2,test
2014-03-14,9878.01636488448,fold2,test
2014-03-17,9967.349565983912,fold2,test
2014-03-18,10038.495345210276,fold2,test
2014-03-19,9985.002351768344,fold2,test
2014-03-20,10043.309518722861,fold2,test
2014-03-21,9960.395215640205,fold2,test
2014-03-24,9919.205382143191,fold2,test
2014-03-25,9966.279477568349,fold2,test
2014-03-26,9894.599062253352,fold2,test
2014-03-27,9873.73682746053,fold2,test
2014-03-28,9922.415647389884,fold2,test
2014-03-31,10003.724409730039,fold2,test
2014-04-01,10070.056015443826,fold2,test
2014-04-02,10103.756862508502,fold2,test
2014-04-03,10090.383614148019,fold2,test
2014-04-04,9971.093651080933,fold2,test
2014-04-07,9860.898215188681,fold2,test
2014-04-08,9901.553412597063,fold2,test
2014-04-09,10008.003947153997,fold2,test
2014-04-10,9797.776874721583,fold2,test
2014-04-11,9709.512945799412,fold2,test
2014-04-14,9786.008350865293,fold2,test
2014-04-15,9853.40922875634,fold2,test
2014-04-16,9956.651130543187,fold2,test
2014-04-17,9970.5590149923,fold2,test
2014-04-21,10005.329134234235,fold2,test
2014-04-22,10050.7985051552,fold2,test
2014-04-23,10027.26145744262,fold2,test
2014-04-24,10047.589056146811,fold2,test
2014-04-25,9965.209389152786,fold2,test
2014-04-28,9996.770875624636,fold2,test
2014-04-29,10043.309518722861,fold2,test
2014-04-30,10073.265464452214,fold2,test
2014-05-01,10074.335552867777,fold2,test
2014-05-02,10059.89221609173,fold2,test
2014-05-05,10079.14972638036,fold2,test
2014-05-06,9991.421249785122,fold2,test
2014-05-07,10050.263869066568,fold2,test
2014-05-08,10039.56461738754,fold2,test
2014-05-09,10054.543406490518,fold2,test
2014-05-12,10152.434866199548,fold2,test
2014-05-13,10161.529393374383,fold2,test
2014-05-14,10113.38520953366,fold2,test
2014-05-15,10024.58664452286,fold2,test
2014-05-16,10059.357580003096,fold2,test
2014-05-19,10096.267876076161,fold2,test
2014-05-20,10032.61108328213,fold2,test
2014-05-21,10117.13011086898,fold2,test
2014-05-22,10141.736430758821,fold2,test
2014-05-23,10182.3916281672,fold2,test
2014-05-27,10244.97833254567,fold2,test
2014-05-28,10237.48934611333,fold2,test
2014-05-29,10290.44688722833,fold2,test
2014-05-30,10307.029584597201,fold2,test
2014-06-02,10318.798108453493,fold2,test
2014-06-03,10313.44929885228,fold2,test
2014-06-04,10334.311533645101,fold2,test
2014-06-05,10401.712411536146,fold2,test
2014-06-06,10451.46131988106,fold2,test
2014-06-09,10462.159755321785,fold2,test
2014-06-10,10463.229843737348,fold2,test
2014-06-11,10426.854183752917,fold2,test
2014-06-12,10353.033591606792,fold2,test
2014-06-13,10384.595078078642,fold2,test
2014-06-16,10393.153336688241,fold2,test
2014-06-17,10422.040010240333,fold2,test
2014-06-18,10498.53459906791,fold2,test
2014-06-19,10510.3031229242,fold2,test
2014-06-20,10481.417265610413,fold2,test
2014-06-23,10478.207816602026,fold2,test
2014-06-24,10415.085659896627,fold2,test
2014-06-25,10462.159755321785,fold2,test
2014-06-26,10454.670768889448,fold2,test
2014-06-27,10474.99836759364,fold2,test
2014-06-30,10469.648741754125,fold2,test
2014-07-01,10539.724432564928,fold2,test
2014-07-02,10550.422868005653,fold2,test
2014-07-03,10602.311136943395,fold2,test
2014-07-07,10565.400840870332,fold2,test
2014-07-08,10497.465326890659,fold2,test
2014-07-09,10544.538606077513,fold2,test
2014-07-10,10502.814136491872,fold2,test
2014-07-11,10517.257473267917,fold2,test
2014-07-14,10570.215830621217,fold2,test
2014-07-15,10550.422868005657,fold2,test
2014-07-16,10589.473340909846,fold2,test
2014-07-17,10469.114105665498,fold2,test
2014-07-18,10576.100092549363,fold2,test
2014-07-21,10556.307129933803,fold2,test
2014-07-22,10602.311136943395,fold2,test
2014-07-23,10625.848184655973,fold2,test
2014-07-24,10626.382820744604,fold2,test
2014-07-25,10576.634728637991,fold2,test
2014-07-28,10580.914266061942,fold2,test
2014-07-29,10535.444895140978,fold2,test
2014-07-30,10537.049619645171,fold2,test
2014-07-31,10328.96190780559,fold2,test
2014-08-01,10318.632945897783,fold2,test
2014-08-04,10233.880283843795,fold2,test
2014-08-05,10333.110491509537,fold2,test
2014-08-06,10329.8808727883,fold2,test
2014-08-07,10385.814459324747,fold2,test
2014-08-08,10265.662023420662,fold2,test
2014-08-11,10235.912771158986,fold2,test
2014-08-12,10250.173556180813,fold2,test
2014-08-13,10180.79050229534,fold2,test
2014-08-14,10132.718705967218,fold2,test
2014-08-15,10122.585987261251,fold2,test
2014-08-18,10122.585987261251,fold2,test
2014-08-19,10165.239166002328,fold2,test
2014-08-20,10192.395597101764,fold2,test
2014-08-21,10222.114117932093,fold2,test
2014-08-22,10206.230256176575,fold2,test
2014-08-25,10257.981028644554,fold2,test
2014-08-26,10264.642305576874,fold2,test
2014-08-27,10260.543118375448,fold2,test
2014-08-28,10254.90683370349,fold2,test
2014-08-29,10284.113249323646,fold2,test
2014-09-02,10278.98906986186,fold2,test
2014-09-03,10273.3527851899,fold2,test
2014-09-04,10258.493915694744,fold2,test
2014-09-05,10304.608403490764,fold2,test
2014-09-08,10277.964077601502,fold2,test
2014-09-09,10212.8915331089,fold2,test
2014-09-10,10251.320533552253,fold2,test
2014-09-11,10263.105208106343,fold2,test
2014-09-12,10203.156061235513,fold2,test
2014-09-15,10195.469792042832,fold2,test
2014-09-16,10272.327792929538,fold2,test
2014-09-17,10286.162452004352,fold2,test
2014-09-18,10340.98820125341,fold2,test
2014-09-19,10283.600362273459,fold2,test
2014-09-22,10204.18027165586,fold2,test
2014-09-23,10145.76822225556,fold2,test
2014-09-24,10225.188312873162,fold2,test
2014-09-25,10060.19974175583,fold2,test
2014-09-26,10140.131937583605,fold2,test
2014-09-29,10121.685986097193,fold2,test
2014-09-30,10095.042442047947,fold2,test
2014-10-01,9958.235294290407,fold2,test
2014-10-02,9959.772391760942,fold2,test
2014-10-03,10069.423108419045,fold2,test
2014-10-06,10057.637652024938,fold2,test
2014-10-07,9902.384552780988,fold2,test
2014-10-08,10075.571498301177,fold2,test
2014-10-09,9875.741008731744,fold2,test
2014-10-10,9763.01531529256,fold2,test
2014-10-13,9602.638818426838,fold2,test
2014-10-14,9617.497687921996,fold2,test
2014-10-15,9552.42436158938,fold2,test
2014-10-16,9544.226769026543,fold2,test
2014-10-17,9656.951680625709,fold2,test
2014-10-20,9750.718535528293,fold2,test
2014-10-21,9943.88853000542,fold2,test
2014-10-22,9873.178919000844,fold2,test
2014-10-23,9987.953033280717,fold2,test
2014-10-24,10064.811034167426,fold2,test
2014-10-27,10050.977156932628,fold2,test
2014-10-28,10166.26415826269,fold2,test
2014-10-29,10150.892401717347,fold2,test
2014-10-30,10215.965728049963,fold2,test
2014-10-31,10332.789826850556,fold2,test
2014-11-03,10338.426111522516,fold2,test
2014-11-04,10302.559200810054,fold2,test
2014-11-05,10367.631745302655,fold2,test
2014-11-06,10409.134940687076,fold2,test
2014-11-07,10418.87041256046,fold2,test
2014-11-10,10451.663128331851,fold2,test
2014-11-11,10461.91070541541,fold2,test
2014-11-12,10450.638917911507,fold2,test
2014-11-13,10462.423592465599,fold2,test
2014-11-14,10464.985682196493,fold2,test
2014-11-17,10471.646177288796,fold2,test
2014-11-18,10532.108211209814,fold2,test
2014-11-19,10515.199357193937,fold2,test
2014-11-20,10533.645308680349,fold2,test
2014-11-21,10590.007373559925,fold2,test
2014-11-24,10619.725894390253,fold2,test
2014-11-25,10612.04040703759,fold2,test
2014-11-26,10639.196838137024,fold2,test
2014-11-28,10616.651699449189,fold2,test
2014-12-01,10542.867893503544,fold2,test
2014-12-02,10611.01541477723,fold2,test
2014-12-03,10652.006504951476,fold2,test
2014-12-04,10640.221830397384,fold2,test
2014-12-05,10657.642789623435,fold2,test
2014-12-08,10586.421073408686,fold2,test
2014-12-09,10579.247691266195,fold2,test
2014-12-10,10409.64782773726,fold2,test
2014-12-11,10399.238179909524,fold2,test
2014-12-12,10556.737466642782,fold2,test
2014-12-15,10629.256503403192,fold2,test
2014-12-16,10714.498915111606,fold2,test
2014-12-17,10504.443112736808,fold2,test
2014-12-18,10244.681823380603,fold2,test
2014-12-19,10257.56295798784,fold2,test
2014-12-22,10210.377923584907,fold2,test
2014-12-23,10200.167545661323,fold2,test
2014-12-24,10190.948571298815,fold2,test
2014-12-26,10223.811432838886,fold2,test
2014-12-29,10237.545143678584,fold2,test
2014-12-30,10182.61030031979,fold2,test
2014-12-31,10081.56835852614,fold2,test
2014-01-02,10000.0,fold3,val
2014-01-03,9988.361645483405,fold3,val
2014-01-06,9959.416271231401,fold3,val
2014-01-07,10020.583728768595,fold3,val
2014-01-08,10022.768757020132,fold3,val
2014-01-09,10029.322175086512,fold3,val
2014-01-10,10056.629194821919,fold3,val
2014-01-13,9922.824964787247,fold3,val
2014-01-14,10030.96052960311,fold3,val
2014-01-15,10085.028728683094,fold3,val
2014-01-16,10071.92105920622,fold3,val
2014-01-17,10029.322175086514,fold3,val
2014-01-21,10058.813389729345,fold3,val
2014-01-22,10065.367641139837,fold3,val
2014-01-23,9982.89990819868,fold3,val
2014-01-24,9769.90548760015,fold3,val
2014-01-27,9721.844866195719,fold3,val
2014-01-28,9779.736448043834,fold3,val
2014-01-29,9685.800233486505,fold3,val
2014-01-30,9788.474061017643,fold3,val
2014-01-31,9731.129152904467,fold3,val
2014-02-03,9512.127154630381,fold3,val
2014-02-04,9578.756349452302,fold3,val
2014-02-05,9566.741194101194,fold3,val
2014-02-06,9692.899491943717,fold3,val
2014-02-07,9813.050212110687,fold3,val
2014-02-10,9831.07294513735,fold3,val
2014-02-11,9938.66266956238,fold3,val
2014-02-12,9943.578566456277,fold3,val
2014-02-13,9994.91506354979,fold3,val
2014-02-14,10050.075776755544,fold3,val
2014-02-18,10062.090932106652,fold3,val
2014-02-19,9995.46173728473,fold3,val
2014-02-20,10054.444999914498,fold3,val
2014-02-21,10042.975684954221,fold3,val
2014-02-24,10098.682238550799,fold3,val
2014-02-25,10094.858855782673,fold3,val
2014-02-26,10095.405529517608,fold3,val
2014-02-27,10148.381214471827,fold3,val
2014-02-28,10174.04904634653,fold3,val
2014-03-03,10102.50478797482,fold3,val
2014-03-04,10244.50162393658,fold3,val
2014-03-05,10253.785910645325,fold3,val
2014-03-06,10277.269547612605,fold3,val
2014-03-07,10281.63877077156,fold3,val
2014-03-10,10276.177866830943,fold3,val
2014-03-11,10225.38637678415,fold3,val
2014-03-12,10228.117245426514,fold3,val
2014-03-13,10113.427429200161,fold3,val
2014-03-14,10085.028728683094,fold3,val
2014-03-17,10176.234074598062,fold3,val
2014-03-18,10248.870847095535,fold3,val
2014-03-19,10194.25680762472,fold3,val
2014-03-20,10253.785910645325,fold3,val
2014-03-21,10169.133982796742,fold3,val
2014-03-24,10127.080939067866,fold3,val
2014-03-25,10175.141560472297,fold3,val
2014-03-26,10101.958947583991,fold3,val
2014-03-27,10080.659505524138,fold3,val
2014-03-28,10130.358481445166,fold3,val
2014-03-31,10213.37122143304,fold3,val
2014-04-01,10281.092930380732,fold3,val
2014-04-02,10315.50004191746,fold3,val
2014-04-03,10301.846532049756,fold3,val
2014-04-04,10180.056624022085,fold3,val
2014-04-07,10067.551836047265,fold3,val
2014-04-08,10109.05903938531,fold3,val
2014-04-09,10217.740444592004,fold3,val
2014-04-10,10003.107669476874,fold3,val
2014-04-11,9912.994004343567,fold3,val
2014-04-14,9991.092514125769,fold3,val
2014-04-15,10059.905903855117,fold3,val
2014-04-16,10165.311433372724,fold3,val
2014-04-17,10179.510783631256,fold3,val
2014-04-21,10215.009575949642,fold3,val
2014-04-22,10261.431842837477,fold3,val
2014-04-23,10237.401532135262,fold3,val
2014-04-24,10258.155133804285,fold3,val
2014-04-25,10174.04904634653,fold3,val
2014-04-28,10206.271962975832,fold3,val
2014-04-29,10253.785910645327,fold3,val
2014-04-30,10284.369639413924,fold3,val
2014-05-01,10285.462153539691,fold3,val
2014-05-02,10270.716129546221,fold3,val
2014-05-05,10290.377217089479,fold3,val
2014-05-06,10200.810225691108,fold3,val
2014-05-07,10260.886002446647,fold3,val
2014-05-08,10249.962527877198,fold3,val
2014-05-09,10265.255225605606,fold3,val
2014-05-12,10365.19818449438,fold3,val
2014-05-13,10374.483304547233,fold3,val
2014-05-14,10325.330169017036,fold3,val
2014-05-15,10234.6706634929,fold3,val
2014-05-16,10270.17028915539,fold3,val
2014-05-19,10307.854109725313,fold3,val
2014-05-20,10242.863269419984,fold3,val
2014-05-21,10329.153551785163,fold3,val
2014-05-22,10354.27554326904,fold3,val
2014-05-23,10395.782746607083,fold3,val
2014-05-27,10459.681072786647,fold3,val
2014-05-28,10452.035140594495,fold3,val
2014-05-29,10506.102506330371,fold3,val
2014-05-30,10523.032725231265,fold3,val
2014-06-02,10535.047880582375,fold3,val
2014-06-03,10529.586976641756,fold3,val
2014-06-04,10550.88641870161,fold3,val
2014-06-05,10619.699808430956,fold3,val
2014-06-06,10670.491298477747,fold3,val
2014-06-09,10681.413939703089,fold3,val
2014-06-10,10682.506453828853,fold3,val
2014-06-11,10645.368473649765,fold3,val
2014-06-12,10570.000832509928,fold3,val
2014-06-13,10602.22374913923,fold3,val
2014-06-16,10610.961362113037,fold3,val
2014-06-17,10640.453410099977,fold3,val
2014-06-18,10718.551086538067,fold3,val
2014-06-19,10730.566241889175,fold3,val
2014-06-20,10701.075027246345,fold3,val
2014-06-23,10697.798318213154,fold3,val
2014-06-24,10633.353318298658,fold3,val
2014-06-25,10681.413939703089,fold3,val
2014-06-26,10673.76800751094,fold3,val
2014-06-27,10694.521609179965,fold3,val
2014-06-30,10689.059871895239,fold3,val
2014-07-01,10760.604130266947,fold3,val
2014-07-02,10771.526771492287,fold3,val
2014-07-03,10824.502456446507,fold3,val
2014-07-07,10786.818635876587,fold3,val
2014-07-08,10717.459405756414,fold3,val
2014-07-09,10765.519193816735,fold3,val
2014-07-10,10722.92030969703,fold3,val
2014-07-11,10737.666333690499,fold3,val
2014-07-14,10791.734532770482,fold3,val
2014-07-15,10771.526771492288,fold3,val
2014-07-16,10811.39562031374,fold3,val
2014-07-17,10688.51403150441,fold3,val
2014-07-18,10797.742110446037,fold3,val
2014-07-21,10777.534349167845,fold3,val
2014-07-22,10824.502456446507,fold3,val
2014-07-23,10848.532767148723,fold3,val
2014-07-24,10849.078607539554,fold3,val
2014-07-25,10798.287950836866,fold3,val
2014-07-28,10802.657173995824,fold3,val
2014-07-29,10756.234907107988,fold3,val
2014-07-30,10757.873261624583,fold3,val
2014-07-31,10545.424681416886,fold3,val
2014-08-01,10513.20259813169,fold3,val
2014-08-04,10589.116079662355,fold3,val
2014-08-05,10486.441418787108,fold3,val
2014-08-06,10489.71896116441,fold3,val
2014-08-07,10432.919893442064,fold3,val
2014-08-08,10553.61728734397,fold3,val
2014-08-11,10584.201016112567,fold3,val
2014-08-12,10569.454992119097,fold3,val
2014-08-13,10640.99925049081,fold3,val
2014-08-14,10691.244066802663,fold3,val
2014-08-15,10689.059871895239,fold3,val
2014-08-18,10778.62686329361,fold3,val
2014-08-19,10834.87925728102,fold3,val
2014-08-20,10863.824631533023,fold3,val
2014-08-21,10895.50087442739,fold3,val
2014-08-22,10878.570655526493,fold3,val
2014-08-25,10933.730535388137,fold3,val
2014-08-26,10940.830627189456,fold3,val
2014-08-27,10936.461404030499,fold3,val
2014-08-28,10930.453826354946,fold3,val
2014-08-29,10961.584228858483,fold3,val
2014-09-02,10956.122491573758,fold3,val
2014-09-03,10950.114913898204,fold3,val
2014-09-04,10934.277209123076,fold3,val
2014-09-05,10983.429511309167,fold3,val
2014-09-08,10955.029977447995,fold3,val
2014-09-09,10885.670747327818,fold3,val
2014-09-10,10926.63127693093,fold3,val
2014-09-11,10939.192272672866,fold3,val
2014-09-12,10875.293946493306,fold3,val
2014-09-15,10867.101340566218,fold3,val
2014-09-16,10949.022399772437,fold3,val
2014-09-17,10963.76842376591,fold3,val
2014-09-18,11022.205846004854,fold3,val
2014-09-19,10961.037555123548,fold3,val
2014-09-22,10876.385627274967,fold3,val
2014-09-23,10814.125655612,fold3,val
2014-09-24,10898.777583460585,fold3,val
2014-09-25,10722.920309697038,fold3,val
2014-09-26,10808.118077936451,fold3,val
2014-09-29,10788.456990393193,fold3,val
2014-09-30,10760.05828987613,fold3,val
2014-10-01,10614.238904490347,fold3,val
2014-10-02,10615.877259006944,fold3,val
2014-10-03,10732.751270140723,fold3,val
2014-10-06,10720.189441054677,fold3,val
2014-10-07,10554.708968125638,fold3,val
2014-10-08,10739.304688207107,fold3,val
2014-10-09,10526.310267608576,fold3,val
2014-10-10,10406.158714097497,fold3,val
2014-10-13,10235.217337227841,fold3,val
2014-10-14,10251.055042002972,fold3,val
2014-10-15,10181.694978538688,fold3,val
2014-10-16,10172.957365564882,fold3,val
2014-10-17,10293.108085731848,fold3,val
2014-10-20,10393.05187796473,fold3,val
2014-10-21,10598.947040106048,fold3,val
2014-10-22,10523.57939896621,fold3,val
2014-10-23,10645.914314040605,fold3,val
2014-10-24,10727.835373246826,fold3,val
2014-10-27,10713.090182597462,fold3,val
2014-10-28,10835.971771406794,fold3,val
2014-10-29,10819.58739289673,fold3,val
2014-10-30,10888.947456361013,fold3,val
2014-10-31,11013.467399686939,fold3,val
2014-11-03,11019.474977362495,fold3,val
2014-11-04,10981.245316401746,fold3,val
2014-11-05,11050.604546521923,fold3,val
2014-11-06,11094.841785158225,fold3,val
2014-11-07,11105.218585992736,fold3,val
2014-11-10,11140.171537920289,fold3,val
2014-11-11,11151.094179145632,fold3,val
2014-11-12,11139.079857138631,fold3,val
2014-11-13,11151.64085288057,fold3,val
2014-11-14,11154.371721522934,fold3,val
2014-11-17,11161.470979980144,fold3,val
2014-11-18,11225.91597989464,fold3,val
2014-11-19,11207.89324686798,fold3,val
2014-11-20,11227.554334411238,fold3,val
2014-11-21,11287.629277822669,fold3,val
2014-11-24,11319.305520717031,fold3,val
2014-11-25,11311.113748134054,fold3,val
2014-11-26,11340.059122386056,fold3,val
2014-11-28,11316.02881168384,fold3,val
2014-12-01,11237.384461510808,fold3,val
2014-12-02,11310.021234008287,fold3,val
2014-12-03,11353.712632253759,fold3,val
2014-12-04,11341.15163651182,fold3,val
2014-12-05,11359.720209929312,fold3,val
2014-12-08,11283.806728398644,fold3,val
2014-12-09,11276.160796206494,fold3,val
2014-12-10,11095.388458893154,fold3,val
2014-12-11,11151.640852880566,fold3,val
2014-12-12,10971.414355958059,fold3,val
2014-12-15,10896.04671481822,fold3,val
2014-12-16,10808.664751671382,fold3,val
2014-12-17,11020.56665814415,fold3,val
2014-12-18,11293.09101510739,fold3,val
2014-12-19,11278.891664848858,fold3,val
2014-12-22,11330.774835677308,fold3,val
2014-12-23,11346.066700061607,fold3,val
2014-12-24,11347.159214187375,fold3,val
2014-12-26,11383.750520631525,fold3,val
2014-12-29,11399.042385015826,fold3,val
2014-12-30,11337.874927478628,fold3,val
2014-12-31,11225.369306159702,fold3,val
2015-01-02,10000.0,fold3,test
2015-01-05,9809.584208939126,fold3,test
2015-01-06,9717.188065714628,fold3,test
2015-01-07,9838.275556968474,fold3,test
2015-01-08,10012.856020845187,fold3,test
2015-01-09,9932.617303941302,fold3,test
2015-01-12,9854.80947867721,fold3,test
2015-01-13,9827.090932522025,fold3,test
2015-01-14,9767.762632714997,fold3,test
2015-01-15,9678.284153082583,fold3,test
2015-01-16,9805.207713551003,fold3,test
2015-01-20,9826.118130647857,fold3,test
2015-01-21,9875.720637804478,fold3,test
2015-01-22,10022.582555526003,fold3,test
2015-01-23,9967.630751107099,fold3,test
2015-01-26,9990.97280187416,fold3,test
2015-01-27,9859.186716095744,fold3,test
2015-01-28,9732.749185549195,fold3,test
2015-01-29,9822.714437133904,fold3,test
2015-01-30,9699.194570179436,fold3,test
2015-02-02,9819.31000158953,fold3,test
2015-02-03,9961.308651970648,fold3,test
2015-02-04,9923.377541212765,fold3,test
2015-02-05,10023.554615369754,fold3,test
2015-02-06,9995.83606921457,fold3,test
2015-02-09,9951.096829398362,fold3,test
2015-02-10,10057.109230739514,fold3,test
2015-02-11,10062.944557923674,fold3,test
2015-02-12,10159.717938566708,fold3,test
2015-02-13,10201.539514790835,fold3,test
2015-02-17,10217.587406577695,fold3,test
2015-02-18,10218.560208451861,fold3,test
2015-02-19,10211.265307441243,fold3,test
2015-02-20,10272.539210996605,fold3,test
2015-02-23,10271.080379200563,fold3,test
2015-02-24,10300.257757151787,fold3,test
2015-02-25,10291.504766375543,fold3,test
2015-02-26,10279.34734005493,fold3,test
2015-02-27,10244.33389288913,fold3,test
2015-03-02,10309.011489958448,fold3,test
2015-03-03,10266.703141782029,fold3,test
2015-03-04,10223.42273376186,fold3,test
2015-03-05,10234.608100238724,fold3,test
2015-03-06,10090.663846109277,fold3,test
2015-03-09,10132.485422333404,fold3,test
2015-03-10,9968.116781028973,fold3,test
2015-03-11,9944.774730261914,fold3,test
2015-03-12,10071.21226080846,fold3,test
2015-03-13,10009.452327331228,fold3,test
2015-03-16,10143.184016857977,fold3,test
2015-03-17,10113.033837032588,fold3,test
2015-03-18,10234.608100238724,fold3,test
2015-03-19,10187.923256674185,fold3,test
2015-03-20,10232.176466568517,fold3,test
2015-03-23,10212.238109315413,fold3,test
2015-03-24,10154.855413256717,fold3,test
2015-03-25,10006.047891786857,fold3,test
2015-03-26,9982.219811097923,fold3,test
2015-03-27,10005.07583194311,fold3,test
2015-03-30,10127.13612507112,fold3,test
2015-03-31,10038.629705282454,fold3,test
2015-04-01,10003.13022819478,fold3,test
2015-04-02,10039.116477234744,fold3,test
2015-04-06,10106.711737896137,fold3,test
2015-04-07,10079.965251584705,fold3,test
2015-04-08,10114.005896876339,fold3,test
2015-04-09,10158.745136692549,fold3,test
2015-04-10,10214.18297103333,fold3,test
2015-04-13,10167.984899421082,fold3,test
2015-04-14,10187.437226752312,fold3,test
2015-04-15,10233.148526412268,fold3,test
2015-04-16,10230.230862820186,fold3,test
2015-04-17,10112.547065080296,fold3,test
2015-04-20,10204.943950335206,fold3,test
